u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
YOKOFS5U,Ambrane Wise-Eon 1.69Lucid Display bluetooth calling function & 7 days battery life Smartwatch,1399,4999,72% off,33955,4232,4.3,"['Calling Feature: Bluetooth Calling with Inbuilt Mic, Inbuilt Speaker, and Dialer', 'Screen: 1.69-inch full touch screen with square LucidDisplay, 450 Nits Brightness, 2.5D Curved Glass, With Intelligent spilt screen', 'Health Tracking: SpO2 (Real-Time Monitoring), Blood Pressure, Heart Rate, Sleep, Breath Training, and Menstrual Cycle Tracking', 'Fitness and Productivity: Smart Notifications, 60 Sports Modes, Alarm, Stopwatch, Flashlight, Timer, Find Phone, Music Player, Shutter (Remote Camera)', 'Sturdy Body: Comfortable adjustable Straps, High-quality frame, and IP68 water-resistant| Modes: DND & Low Power Mode', '100+ Watch Faces, Upto10 Days Battery Life on Normal Use, 3 Inbuilt Games, Customizable Watch Face, Weather, Dual Menu Options, Voice Assistance', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', '1 Year Brand Warranty']",https://www.flipkart.com/ambrane-wise-eon-1-69lucid-display-bluetooth-calling-function-7-days-battery-life-smartwatch/p/itm493f83472e952?pid=SMWGDRJWGQUEKHKU&lid=LSTSMWGDRJWGQUEKHKUYJJOSP&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGDRJWGQUEKHKU.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:07.236393+05:30
ABFGPE39,realme Watch 3 - 1.8 inch Horizon Curved Display with Bluetooth Calling Smartwatch,2699,4999,46% off,8814,925,4.3,"['1.8 inch Curved Glass Touch Display with Bluetooth Calling', 'Upto 7 days of battery life - 100% charge in 2.5 hrs| Built-in high performance mic and speakers for loud and clear calls', 'Premium looking High Screen to Body Ratio design | IP68 Water and dust resistant| 100+ Watch Faces | 110+ Sports Mode', 'realme Link App for comprehensive health tracking - real-time Heart Rate, SpO2, Sleep monitoring and many more', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/realme-watch-3-1-8-inch-horizon-curved-display-bluetooth-calling-smartwatch/p/itm23af2beb0e520?pid=SMWGFZBYDG8WPSMK&lid=LSTSMWGFZBYDG8WPSMKQGBVCG&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGFZBYDG8WPSMK.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:07.715697+05:30
77D6LDK9,realme Watch 3 - 1.8 inch Horizon Curved Display with Bluetooth Calling Smartwatch,2699,4999,46% off,8814,925,4.3,"['1.8 inch Curved Glass Touch Display with Bluetooth Calling', 'Upto 7 days of battery life - 100% charge in 2.5 hrs| Built-in high performance mic and speakers for loud and clear calls', 'Premium looking High Screen to Body Ratio design | IP68 Water and dust resistant| 100+ Watch Faces | 110+ Sports Mode', 'realme Link App for comprehensive health tracking - real-time Heart Rate, SpO2, Sleep monitoring and many more', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/realme-watch-3-1-8-inch-horizon-curved-display-bluetooth-calling-smartwatch/p/itm23af2beb0e520?pid=SMWGFZBYEUSHWXNY&lid=LSTSMWGFZBYEUSHWXNYMRDJIO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGFZBYEUSHWXNY.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:08.146930+05:30
79104PME,Ambrane Wise-Eon 1.69Lucid Display bluetooth calling function & 7 days battery life Smartwatch,1399,4999,72% off,2257,257,4.3,"['Calling Feature: Bluetooth Calling with Inbuilt Mic, Inbuilt Speaker and Dialer', 'Screen: 1.69-inch full touch screen with square LucidDisplay, 450 Nits Brightness,2.5D Curved Glass', 'Health Tracking: SpO2 (Real-Time Monitoring), Blood Pressure, Heart Rate, Sleep,Breath Training and Menstrual Cycle Tracking', 'Fitness and Productivity: Smart Notifications, 60 Sports Modes, Alarm, Stopwatch', 'Flashlight, Timer, Find Phone, Music Player, Shutter (Remote Camera)', 'Sturdy Body: Comfortable adjustable Straps, High-quality frame and IP68 water resistant', 'Modes: Do Not Disturb Mode & Low Power Mode', 'Additional Features: 100+ Watch Faces, 10 Days Battery, 3 Inbuilt Games,Customizable Watch Face, Weather, Dual Menu Options, Voice Assistance', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', '1 Year Brand Warranty']",https://www.flipkart.com/ambrane-wise-eon-1-69lucid-display-bluetooth-calling-function-7-days-battery-life-smartwatch/p/itm493f83472e952?pid=SMWGFPJ257WAFGBZ&lid=LSTSMWGFPJ257WAFGBZOTDJQ8&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGFPJ257WAFGBZ.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:08.580133+05:30
8B22OG8Q,Fire-Boltt Hurricane Smartwatch,1699,8999,81% off,27193,4455,4.2,"['1.3 Color HD Full Touch Screen with 240*240 pixel resolution', '2.5D Curved Glass for Best Retina HD Color Display with Automatic Motion Recognition', 'SpO2 Monitoring, Continuous Heart Rate Tracking|30 Sports Modes | IP67 Water Resistance', 'Superior Battery Life 7 Days & Standby Time 15 Days', 'Find Phone Feature - Use this feature to find your phone|Stay Socially Connected with all Notification Alerts', 'Touchscreen', 'Fitness & Outdoor, Health & Medical', 'Battery Runtime: Upto 15 days', 'Contact infocare@boltt.com to Claim Warranty. Replacement will be given by the brand against Manufacturing Defects.']",https://www.flipkart.com/fire-boltt-hurricane-smartwatch/p/itm246c63f06b309?pid=SMWGD53JYHARHHGH&lid=LSTSMWGD53JYHARHHGHFEHVHC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGD53JYHARHHGH.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:09.012429+05:30
4EJ1CZI2,"Noise ColorFit Icon 2 1.8 Display, Bluetooth Calling, AI Voice Assistance Smartwatch",2099,5999,65% off,24647,2231,4.3,"['1.8 display (500 nits brightness)| Bluetooth calling| AI voice assistant', '100+ cloud-based watch faces| In-built games', 'Noise Health SuiteTM (SpO2, 24*7 heart rate tracking, sleep monitor & activity tracker)', '60 sports modes| IP67 waterproof | 7-day battery', 'Utility features (stopwatch, alarm, timer, weather, find my phone, camera & music controls)', 'NoiseFit Track app', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-icon-2-1-8-display-bluetooth-calling-ai-voice-assistance-smartwatch/p/itmfa97e2fcabed9?pid=SMWGEH7VGYMGCP3V&lid=LSTSMWGEH7VGYMGCP3VWUYKLZ&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGEH7VGYMGCP3V.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:09.434350+05:30
3LZLIM3C,"Noise ColorFit Caliber Smart Watch with 15-day battery, 1.69"" display, 60 Sports Modes Smartwatch",1299,3999,67% off,187984,20206,4.2,"['4.2 cm (1.69"") LCD full touch screen', '150+ customizable and cloud based watch faces', '60 Sports Mode|Body Temperature sensor', 'IP68 water resistant', 'Quick replies (Android only)', 'Blood oxygen, Heart rate monitor, Stress monitor and sleep monitor', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 15 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-caliber-smart-watch-15-day-battery-1-69-display-60-sports-modes-smartwatch/p/itme688eff5f7b2b?pid=SMWG9UKQ7EUSQSUP&lid=LSTSMWG9UKQ7EUSQSUPHIA6YG&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWG9UKQ7EUSQSUP.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:09.865213+05:30
X2SHRIWZ,Fire-Boltt Ninja Bell Bluetooth Calling & AI Voice Assistance Smartwatch Smartwatch,2399,9999,76% off,19547,3317,4.2,"['1.69 LCD Display- OGS Full Touch Display with a High Resolution of 240*280 Pixel & 1.69 inch LCD Screen covered with a 2D High Hard Glass', 'Bluetooth Calling Smartwatch- Answer & Make Calls Directly from The Smartwatch with In Built Speaker & Microphone Listen to Songs and Enjoy HD Calls on this smartwatch. Split Display Easy Access- You can easily in one click land on any function without the need to search it from the menu.', 'Voice Assistant- Command your mobile phone with your smartwatch,Play Games On Your Wrist 60 Sports Modes IP68 Water Resistant- Withstand dust, spills, raindrops,sweatproof', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 25 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-ninja-bell-bluetooth-calling-ai-voice-assistance-smartwatch/p/itm2b13073692c9f?pid=SMWGDKR3KGMJZXZA&lid=LSTSMWGDKR3KGMJZXZATMCFR8&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGDKR3KGMJZXZA.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:10.847028+05:30
2FNP8Z23,Fire-Boltt Ninja Bell Bluetooth Calling & AI Voice Assistance Smartwatch Smartwatch,2399,9999,76% off,19547,3317,4.2,"['1.69 LCD Display- OGS Full Touch Display with a High Resolution of 240*280 Pixel & 1.69 inch LCD Screen covered with a 2D High Hard Glass', 'Bluetooth Calling Smartwatch- Answer & Make Calls Directly from The Smartwatch with In Built Speaker & Microphone Listen to Songs and Enjoy HD Calls on this smartwatch. Split Display Easy Access- You can easily in one click land on any function without the need to search it from the menu.', 'Voice Assistant- Command your mobile phone with your smartwatch,Play Games On Your Wrist 60 Sports Modes IP68 Water Resistant- Withstand dust, spills, raindrops,sweatproof', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 25 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-ninja-bell-bluetooth-calling-ai-voice-assistance-smartwatch/p/itm2b13073692c9f?pid=SMWGDKR3FEG9KWMS&lid=LSTSMWGDKR3FEG9KWMSGLNOWY&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGDKR3FEG9KWMS.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:11.252837+05:30
6E22L92N,Noise ColorFit Vision 2 with 1.78'' Always on AMOLED Display Smartwatch,1899,6999,72% off,5617,645,4.1,"['1.78 Amoled with always on feature', 'Menstrual Cycle Tracking | Heart Rate Monitor, Stress & Sleep Monitor', 'Weather and Quick Replies', 'IP68 Waterproof| multiple sports mode', 'Battery : Upto 7 days/ 30 Days Standby', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-vision-2-1-78-always-amoled-display-smartwatch/p/itmf673788cc2d37?pid=SMWGDG9FKGZRPYPR&lid=LSTSMWGDG9FKGZRPYPR51JP5O&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGDG9FKGZRPYPR.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:11.678917+05:30
V7V0LPMJ,"Fire-Boltt Epic, 1.69"" HD Display with SPO2 Smartwatch",1399,7999,82% off,17788,3067,4.2,"['1.69"" HD Display with 2.5D Curved Glass | 240*280 Pixel High Resolution', '120 Sports Modes to Track with IP68 Water Resistant| Customised Wallpaper Option | Match Your Daily', 'Outfit with 100+ Cloud Faces', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'Social App Notifications & Reminders - Never miss important calls and updates| Remote control Camera & Player click numerous pictures on the go', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-epic-1-69-hd-display-spo2-smartwatch/p/itm7df063fc5ed50?pid=SMWGGZFDWYDU2ERF&lid=LSTSMWGGZFDWYDU2ERFN6DGXO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGGZFDWYDU2ERF.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:12.114845+05:30
LQDE4Z8A,"Fire-Boltt Epic, 1.69"" HD Display with SPO2 Smartwatch",1399,7999,82% off,17788,3067,4.2,"['1.69"" HD Display with 2.5D Curved Glass | 240*280 Pixel High Resolution', '120 Sports Modes to Track with IP68 Water Resistant| Customised Wallpaper Option | Match Your Daily', 'Outfit with 100+ Cloud Faces', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'Social App Notifications & Reminders - Never miss important calls and updates| Remote control Camera & Player click numerous pictures on the go', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-epic-1-69-hd-display-spo2-smartwatch/p/itm7df063fc5ed50?pid=SMWGGZFDGF3QVCHM&lid=LSTSMWGGZFDGF3QVCHMFTRLLD&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=7602ae24-0383-4884-8bdd-d00ce9673aec.SMWGGZFDGF3QVCHM.SEARCH&ppt=None&ppn=None&ssid=ntwr519o3k0000001665914149933&qH=adc5bc5b72db9fa3,2022-10-16 15:25:12.629063+05:30
