u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
JXWP6REE,"Fire-Boltt Epic, 1.69"" HD Display with SPO2 Smartwatch",1899,7999,76% off,13178,2367,4.2,"['1.69"" HD Display with 2.5D Curved Glass | 240*280 Pixel High Resolution', '120 Sports Modes to Track with IP68 Water Resistant| Customised Wallpaper Option | Match Your Daily', 'Outfit with 100+ Cloud Faces', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'Social App Notifications & Reminders - Never miss important calls and updates| Remote control Camera & Player click numerous pictures on the go', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-epic-1-69-hd-display-spo2-smartwatch/p/itm7df063fc5ed50?pid=SMWGGZFDWYDU2ERF&lid=LSTSMWGGZFDWYDU2ERFN6DGXO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGGZFDWYDU2ERF.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:07.006709+05:30
JTPV6LW0,"Fire-Boltt Epic, 1.69"" HD Display with SPO2 Smartwatch",1899,7999,76% off,13178,2367,4.2,"['1.69"" HD Display with 2.5D Curved Glass | 240*280 Pixel High Resolution', '120 Sports Modes to Track with IP68 Water Resistant| Customised Wallpaper Option | Match Your Daily', 'Outfit with 100+ Cloud Faces', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'Social App Notifications & Reminders - Never miss important calls and updates| Remote control Camera & Player click numerous pictures on the go', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-epic-1-69-hd-display-spo2-smartwatch/p/itm7df063fc5ed50?pid=SMWGGZFDQDHTXYGH&lid=LSTSMWGGZFDQDHTXYGHNVRWRU&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGGZFDQDHTXYGH.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:07.483445+05:30
0MTPN76L,"Noise ColorFit Caliber Go with 1.69 inch HD Display, 40 Sports Modes, 150+ Watch Faces Smartwatch",2099,3999,47% off,9665,837,4.3,"[""1.69'' TFT display (240*280px, 500 nits, 218 PPI)"", 'Noise Health Suite (SpO2, 24*7 heart rate tracking, activity tracker, sleep tracker, stress monitor & female health tracker)', 'Productivity and utility features (hand wash reminder, drink water reminder, DND, weather forecast, call mute & rejection, alarm, idle alert, stopwatch, timer, remote music control & find my phone)', '40 sports modes (10 inbuilt & 30 in app) | 150+ cloud-based watch faces', 'Up to 10 days of battery (300mAh)', '5 color options: Jet black, Rose pink, Olive green, Midnight blue, Mist grey', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-caliber-go-1-69-inch-hd-display-40-sports-modes-150-watch-faces-smartwatch/p/itm1882cfe122ca0?pid=SMWGEGFHATYUCTNE&lid=LSTSMWGEGFHATYUCTNEHLOARC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGEGFHATYUCTNE.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:07.895163+05:30
FJI6YQ3G,Ambrane Wise-Eon 1.69Lucid Display bluetooth calling function & 7 days battery life Smartwatch,1899,4999,62% off,1470,172,4.3,"['Calling Feature: Bluetooth Calling with Inbuilt Mic, Inbuilt Speaker and Dialer', 'Screen: 1.69-inch full touch screen with square LucidDisplay, 450 Nits Brightness,2.5D Curved Glass', 'Health Tracking: SpO2 (Real-Time Monitoring), Blood Pressure, Heart Rate, Sleep,Breath Training and Menstrual Cycle Tracking', 'Fitness and Productivity: Smart Notifications, 60 Sports Modes, Alarm, Stopwatch', 'Flashlight, Timer, Find Phone, Music Player, Shutter (Remote Camera)', 'Sturdy Body: Comfortable adjustable Straps, High-quality frame and IP68 water resistant', 'Modes: Do Not Disturb Mode & Low Power Mode', 'Additional Features: 100+ Watch Faces, 10 Days Battery, 3 Inbuilt Games,Customizable Watch Face, Weather, Dual Menu Options, Voice Assistance', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', '1 Year Brand Warranty']",https://www.flipkart.com/ambrane-wise-eon-1-69lucid-display-bluetooth-calling-function-7-days-battery-life-smartwatch/p/itm493f83472e952?pid=SMWGFPJ257WAFGBZ&lid=LSTSMWGFPJ257WAFGBZOTDJQ8&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGFPJ257WAFGBZ.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:08.288844+05:30
CSPO2YPA,"Fire-Boltt Epic, 1.69"" HD Display with SPO2 Smartwatch",1899,7999,76% off,13178,2367,4.2,"['1.69"" HD Display with 2.5D Curved Glass | 240*280 Pixel High Resolution', '120 Sports Modes to Track with IP68 Water Resistant| Customised Wallpaper Option | Match Your Daily', 'Outfit with 100+ Cloud Faces', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'Social App Notifications & Reminders - Never miss important calls and updates| Remote control Camera & Player click numerous pictures on the go', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-epic-1-69-hd-display-spo2-smartwatch/p/itm7df063fc5ed50?pid=SMWGGZFDFC5ANYRM&lid=LSTSMWGGZFDFC5ANYRMH8PECL&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGGZFDFC5ANYRM.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:08.696647+05:30
15R9RDL4,Fire-Boltt Hulk 1.78 inch Amoled Bluetooth Calling with 120 sports modes Smartwatch,4899,17999,72% off,7337,1582,4.3,"['1.78 AMOLED Display Smartwatch Full Touch with 368*448 Pixel High Resolution| Bluetooth Calling Smartwatch | AI Voice Assistant to command your mobile phone', 'Built In Speaker & Mic to tune to your favourite songs and high quality call audio| 550 NITS Peak Brightness smartwatch| Multiple Watch Faces | IP67 Water Resistant smartwatch', 'Smart Calculations on the go with built-in calculator | Smart Health Tracking Ecosystem (SpO2, Heart Rate, Breathe, Steps, Calorie)', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-hulk-1-78-inch-amoled-bluetooth-calling-120-sports-modes-smartwatch/p/itm92b65b07bdb50?pid=SMWGGZR5HYZUKWUY&lid=LSTSMWGGZR5HYZUKWUYERJ9ZE&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGGZR5HYZUKWUY.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:09.103027+05:30
DQ9LWT23,Fire-Boltt Hulk 1.78 inch Amoled Bluetooth Calling with 120 sports modes Smartwatch,4899,17999,72% off,7337,1582,4.3,"['1.78 AMOLED Display Smartwatch Full Touch with 368*448 Pixel High Resolution| Bluetooth Calling Smartwatch | AI Voice Assistant to command your mobile phone', 'Built In Speaker & Mic to tune to your favourite songs and high quality call audio| 550 NITS Peak Brightness smartwatch| Multiple Watch Faces | IP67 Water Resistant smartwatch', 'Smart Calculations on the go with built-in calculator | Smart Health Tracking Ecosystem (SpO2, Heart Rate, Breathe, Steps, Calorie)', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-hulk-1-78-inch-amoled-bluetooth-calling-120-sports-modes-smartwatch/p/itm92b65b07bdb50?pid=SMWGGZR57MM5VNHA&lid=LSTSMWGGZR57MM5VNHA9DTJLO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGGZR57MM5VNHA.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:09.580718+05:30
L7AWW08A,"Noise ColorFit Icon 2 1.8 Display, Bluetooth Calling, AI Voice Assistance Smartwatch",3899,5999,35% off,18383,1666,4.3,"['1.8 display (500 nits brightness)| Bluetooth calling| AI voice assistant', '100+ cloud-based watch faces| In-built games', 'Noise Health SuiteTM (SpO2, 24*7 heart rate tracking, sleep monitor & activity tracker)', '60 sports modes| IP67 waterproof | 7-day battery', 'Utility features (stopwatch, alarm, timer, weather, find my phone, camera & music controls)', 'NoiseFit Track app', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-icon-2-1-8-display-bluetooth-calling-ai-voice-assistance-smartwatch/p/itmfa97e2fcabed9?pid=SMWGEH7VGYMGCP3V&lid=LSTSMWGEH7VGYMGCP3VWUYKLZ&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGEH7VGYMGCP3V.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:10.027460+05:30
IQL8WKFE,"Boult Drift Bluetooth Calling, 1.69inch HD Display Smartwatch",2899,7999,63% off,18621,2403,4.3,"['Bluetooth Calling with Dedicated Speaker and Mic | Smart Notification', ""1.69'' HD Screen, 475 Nits High Brightness Display"", 'Health Monitor: SpO2 Blood Oxygen Saturation Monitor, 24*7 Heart Rate Monitor, Female Menstrual Cycle Tracking, Stress Monitor, Sleep Monitor, Drink Water Reminder, Sedentary Reminder', '140+ Cloud-based Watch Faces with Custom Watch Face Option | 60 Sports Modes', '10 Days Battery Life | 20 Days Standby | Full Charge in 2.5 Hrs', 'Fast Charging | 10 Min Charge = 2 Days Standard Use', 'Interactive Mini-Games | IP68 Water Resistant', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', 'Repair or Replace']",https://www.flipkart.com/boult-drift-bluetooth-calling-1-69inch-hd-display-smartwatch/p/itm8ab63897304bc?pid=SMWGF5GEXEN4BGWP&lid=LSTSMWGF5GEXEN4BGWPAOXXOT&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&spotlightTagId=TrendingId_ajy%2Fbuh&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGF5GEXEN4BGWP.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:10.426246+05:30
QLAS696C,"Boult Drift Bluetooth Calling, 1.69inch HD Display Smartwatch",2899,7999,63% off,18621,2403,4.3,"['Bluetooth Calling with Dedicated Speaker and Mic | Smart Notification', ""1.69'' HD Screen, 475 Nits High Brightness Display"", 'Health Monitor: SpO2 Blood Oxygen Saturation Monitor, 24*7 Heart Rate Monitor, Female Menstrual Cycle Tracking, Stress Monitor, Sleep Monitor, Drink Water Reminder, Sedentary Reminder', '140+ Cloud-based Watch Faces with Custom Watch Face Option | 60 Sports Modes', '10 Days Battery Life | 20 Days Standby | Full Charge in 2.5 Hrs', 'Fast Charging | 10 Min Charge = 2 Days Standard Use', 'Interactive Mini-Games | IP68 Water Resistant', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', 'Repair or Replace']",https://www.flipkart.com/boult-drift-bluetooth-calling-1-69inch-hd-display-smartwatch/p/itm8ab63897304bc?pid=SMWGF5GEAJZHTPWP&lid=LSTSMWGF5GEAJZHTPWPVVW8KH&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGF5GEAJZHTPWP.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:10.833976+05:30
RO7LS60T,Fire-Boltt Talk Pro Bluetooth Calling Smartwatch Smartwatch,2699,9999,73% off,14021,3470,4.2,"['[Bluetooth Calling Smartwatch]- Answer & Make Calls Directly from The Smartwatch\n[In Built Speaker & Microphone]- Listen to Songs and Enjoy HD Calls on this smartwatch\n[High Resolution 360*360]- This smartwatch has a round display with High Resolution of 360*360 Pixels full touch 1.3 inch HD Screen and ultra-high colour saturation\n[60 Sports Modes To Track]- Track each activity efficiently and analyse performance based upon saved history\n[360 Health Tracker]- This watch is your go to health tracking device. Track your blood oxygen (SpO2), Heart Rate, Blood Pressure and even your Sleep!\n[Play Games On Your Wrist]- Play your favourite Bird Game and 2048 Game on your watch\n[Rotating Button Function]- Scroll through the various functions in the menu list by simply rotating the button\n[Smartphone Notifications]- Get all your mobile phone notifications on the watch and never miss out any meetings, birthday or calls [IP68 Water Resistant]- spills, raindrops and is sweatproof too', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 30 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-talk-pro-bluetooth-calling-smartwatch/p/itm43ad360c772db?pid=SMWGDJWYA4PG2KH9&lid=LSTSMWGDJWYA4PG2KH9V0ZMD6&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=2eb468c8-7e03-43e5-8fd3-383f302e8a14.SMWGDJWYA4PG2KH9.SEARCH&ppt=None&ppn=None&ssid=0qaiopu7hc0000001665335440651&qH=adc5bc5b72db9fa3,2022-10-09 22:40:11.231495+05:30
