u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
97570EP8,Fire-Boltt Hulk 1.78 inch Amoled Bluetooth Calling with 120 sports modes Smartwatch,3999,17999,77% off,13297,2843,4.3,"['1.78 AMOLED Display Smartwatch Full Touch with 368*448 Pixel High Resolution| Bluetooth Calling Smartwatch | AI Voice Assistant to command your mobile phone', 'Built In Speaker & Mic to tune to your favourite songs and high quality call audio| 550 NITS Peak Brightness smartwatch| Multiple Watch Faces | IP67 Water Resistant smartwatch', 'Smart Calculations on the go with built-in calculator | Smart Health Tracking Ecosystem (SpO2, Heart Rate, Breathe, Steps, Calorie)', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-hulk-1-78-inch-amoled-bluetooth-calling-120-sports-modes-smartwatch/p/itm92b65b07bdb50?pid=SMWGGZR5HYZUKWUY&lid=LSTSMWGGZR5HYZUKWUYERJ9ZE&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_AgyYKlr8A%2FhjI0qhQ77phtzFO4YaDfFiPG6eobYHTWi0sqRVpp4gLrwIZew6d1%2Fdm0DQd8IiTQJS8Mytye%2BeGA%3D%3D&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:32.826622+05:30
5RUJ7M5H,"Fire-Boltt Almighty, BT Calling, Voice Assistant Smartwatch",3999,14999,73% off,7025,1829,4.2,"['Bluetooth Calling : You can make and receive calls through the watch via InBuilt Speaker & Mic', 'Voice Assistance : First ever watch with Google/Siri Voice Assistance', 'AMOLED Always ON', 'Display : 1.4 inch screen with Ultra High Resolution of 454 x 454 Pixels', '360 Health Control : with Spo2, Heart rate and Blood Pressure Monitoring', 'Music Player : Listen to Songs on your Watch', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 20 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-almighty-bt-calling-voice-assistant-smartwatch/p/itm57d55ff53580c?pid=SMWG9FVAZJJZGA2V&lid=LSTSMWG9FVAZJJZGA2VCXJWWK&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_AgyYKlr8A%2FhjI0qhQ77phtzFO4YaDfFiPG6eobYHTWiuYHJ6ezSwJE6wXlFrYA%2Ft2jWTRsFp916ExUMk%2BVEQ0w%3D%3D&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:33.220320+05:30
ZUMP02Z3,Fire-Boltt Ninja Bell Bluetooth Calling & AI Voice Assistance Smartwatch Smartwatch,2499,9999,75% off,25630,4235,4.2,"['1.69 LCD Display- OGS Full Touch Display with a High Resolution of 240*280 Pixel & 1.69 inch LCD Screen covered with a 2D High Hard Glass', 'Bluetooth Calling Smartwatch- Answer & Make Calls Directly from The Smartwatch with In Built Speaker & Microphone Listen to Songs and Enjoy HD Calls on this smartwatch. Split Display Easy Access- You can easily in one click land on any function without the need to search it from the menu.', 'Voice Assistant- Command your mobile phone with your smartwatch,Play Games On Your Wrist 60 Sports Modes IP68 Water Resistant- Withstand dust, spills, raindrops,sweatproof', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 25 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-ninja-bell-bluetooth-calling-ai-voice-assistance-smartwatch/p/itm2b13073692c9f?pid=SMWGDKR3KGMJZXZA&lid=LSTSMWGDKR3KGMJZXZATMCFR8&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWGDKR3KGMJZXZA.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:33.565155+05:30
ILAADQK6,realme Watch 3 - 1.8 inch Horizon Curved Display with Bluetooth Calling Smartwatch,3499,4999,30% off,11867,1191,4.3,"['1.8 inch Curved Glass Touch Display with Bluetooth Calling', 'Upto 7 days of battery life - 100% charge in 2.5 hrs| Built-in high performance mic and speakers for loud and clear calls', 'Premium looking High Screen to Body Ratio design | IP68 Water and dust resistant| 100+ Watch Faces | 110+ Sports Mode', 'realme Link App for comprehensive health tracking - real-time Heart Rate, SpO2, Sleep monitoring and many more', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/realme-watch-3-1-8-inch-horizon-curved-display-bluetooth-calling-smartwatch/p/itm23af2beb0e520?pid=SMWGFZBYEUSHWXNY&lid=LSTSMWGFZBYEUSHWXNYMRDJIO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWGFZBYEUSHWXNY.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:33.868642+05:30
NE5AWOII,realme Watch 2 Pro 1.75 Inch 320 x 385p Hi-Res Display 14-day Battery & Dual GPS Smartwatch,2999,5999,50% off,26352,2483,4.2,"['Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '1 Year Manufacturing Defects']",https://www.flipkart.com/realme-watch-2-pro-1-75-inch-320-x-385p-hi-res-display-14-day-battery-dual-gps-smartwatch/p/itm8211ca7530621?pid=SMWGEHPPVXU7QKHJ&lid=LSTSMWGEHPPVXU7QKHJX8NIVR&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWGEHPPVXU7QKHJ.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:34.156441+05:30
4QLQLVAA,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26341,3459,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVA2XZY4JG&lid=LSTSMWGEUCVA2XZY4JGL9KJPA&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWGEUCVA2XZY4JG.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:34.555048+05:30
F1S0W8IN,Fire-Boltt Ninja Bell Bluetooth Calling & AI Voice Assistance Smartwatch Smartwatch,2499,9999,75% off,25630,4235,4.2,"['1.69 LCD Display- OGS Full Touch Display with a High Resolution of 240*280 Pixel & 1.69 inch LCD Screen covered with a 2D High Hard Glass', 'Bluetooth Calling Smartwatch- Answer & Make Calls Directly from The Smartwatch with In Built Speaker & Microphone Listen to Songs and Enjoy HD Calls on this smartwatch. Split Display Easy Access- You can easily in one click land on any function without the need to search it from the menu.', 'Voice Assistant- Command your mobile phone with your smartwatch,Play Games On Your Wrist 60 Sports Modes IP68 Water Resistant- Withstand dust, spills, raindrops,sweatproof', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 25 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-ninja-bell-bluetooth-calling-ai-voice-assistance-smartwatch/p/itm2b13073692c9f?pid=SMWGDKR3FEG9KWMS&lid=LSTSMWGDKR3FEG9KWMSGLNOWY&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_AgyYKlr8A%2FhjI0qhQ77phtzFO4YaDfFiPG6eobYHTWgsIsakh1CwRn2t0%2Fe3DrlPwYN%2FULcIWhO6Jc0vapWRFw%3D%3D&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:34.858996+05:30
L21TO8R9,Fire-Boltt Talk Pro Bluetooth Calling Smartwatch Smartwatch,2999,9999,70% off,26075,5882,4.1,"['[Bluetooth Calling Smartwatch]- Answer & Make Calls Directly from The Smartwatch\n[In Built Speaker & Microphone]- Listen to Songs and Enjoy HD Calls on this smartwatch\n[High Resolution 360*360]- This smartwatch has a round display with High Resolution of 360*360 Pixels full touch 1.3 inch HD Screen and ultra-high colour saturation\n[60 Sports Modes To Track]- Track each activity efficiently and analyse performance based upon saved history\n[360 Health Tracker]- This watch is your go to health tracking device. Track your blood oxygen (SpO2), Heart Rate, Blood Pressure and even your Sleep!\n[Play Games On Your Wrist]- Play your favourite Bird Game and 2048 Game on your watch\n[Rotating Button Function]- Scroll through the various functions in the menu list by simply rotating the button\n[Smartphone Notifications]- Get all your mobile phone notifications on the watch and never miss out any meetings, birthday or calls [IP68 Water Resistant]- spills, raindrops and is sweatproof too', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 30 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-talk-pro-bluetooth-calling-smartwatch/p/itm43ad360c772db?pid=SMWGDJWY8JZEFDXE&lid=LSTSMWGDJWY8JZEFDXEM6CV0I&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_AgyYKlr8A%2FhjI0qhQ77phtzFO4YaDfFiPG6eobYHTWhABM%2FsbJ%2B02a3e6zxfrhHd0%2F9IuM6Q7LHTgbQssmaIwg%3D%3D&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:35.248014+05:30
LLGXT5V4,"Noise ColorFit Qube Spo2, 1.4"" Full Touch display, Multi-Sports modes, 7-day Battery Smartwatch",1499,4999,70% off,75979,6437,4.1,"['Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-qube-spo2-1-4-full-touch-display-multi-sports-modes-7-day-battery-smartwatch/p/itm2d9dc41a02202?pid=SMWG6RB5FX7RXWZ8&lid=LSTSMWG6RB5FX7RXWZ8MROVKI&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWG6RB5FX7RXWZ8.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:35.555063+05:30
BX7GR2S1,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26341,3459,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVMXUJFED9&lid=LSTSMWGEUCVMXUJFED9ORFCTX&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWGEUCVMXUJFED9.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:35.889613+05:30
ENNZ4AAS,"Noise Evolve 3, 1.43"" AMOLED AOD, 466*466px, 500 nits, BT calling,Tru Sync Technology Smartwatch",4999,6999,28% off,5546,712,4.4,"['1.43 AMOLED Always On Display (466*466px | 326 PPI | 500 nits brightness)', 'Tru SyncTM', 'Lightweight design with circular stainless steel ring', 'Noise Health SuiteTM (SpO2, stress monitor, 24*7 heart rate tracking, sleep monitor & breath)', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days']",https://www.flipkart.com/noise-evolve-3-1-43-amoled-aod-466-466px-500-nits-bt-calling-tru-sync-technology-smartwatch/p/itm1842af2d7f97e?pid=SMWGGP3ZGTGSSBCB&lid=LSTSMWGGP3ZGTGSSBCBCWZPYV&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_AgyYKlr8A%2FhjI0qhQ77phtzFO4YaDfFiPG6eobYHTWiVRNXMmOoZlfAUbT3%2B6%2FA9gv8CdiqlVKHrEknccPisDw%3D%3D&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:36.242714+05:30
989INFG5,"Fashion story Wireless Charging 44MM 1.75"" FullTouch Display Bluetooth Calling SpO2 Waterproof Smartwa...",1999,8999,77% off,0,0,0,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 12 days', 'Replacement in case of damaged, not working product received']",https://www.flipkart.com/fashion-story-wireless-charging-44mm-1-75-fulltouch-display-bluetooth-calling-spo2-waterproof-smartwatch/p/itmb4a0034ea707d?pid=SMWGJKGCFVQB26UH&lid=LSTSMWGJKGCFVQB26UHGTJ6QR&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_AgyYKlr8A%2FhjI0qhQ77phtzFO4YaDfFiPG6eobYHTWhpiXPaAByrejdPig9XCM4S88Yf3ntsQrDez5RqNFnqRA%3D%3D&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:36.587763+05:30
2X8BFHLD,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26341,3459,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVTFNKZFNN&lid=LSTSMWGEUCVTFNKZFNNWUT3FQ&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=b1069dff-b930-4d32-85c5-ada66b2efe05.SMWGEUCVTFNKZFNN.SEARCH&ppt=None&ppn=None&ssid=bipaxzc14w0000001667798189599&qH=adc5bc5b72db9fa3,2022-11-07 10:46:36.950653+05:30
