u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
XGBDRU2H,"Noise Icon Buzz BT Calling with 1.69"" display , AI Voice Assistance, Built-In Games Smartwatch",2099,4999,58% off,88739,7553,4.2,"['1.69 TFT LCD Display', 'In-Built Games|Bluetooth Calling', 'Voice Assistance (AI voice assistance)', 'Noise Health Suite|Weather Report', 'Up to 7-Day Battery', '100+ Watch Faces|IP67 Waterproof', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-icon-buzz-bt-calling-1-69-display-ai-voice-assistance-built-in-games-smartwatch/p/itm9df84bc44db28?pid=SMWGAU62CGWPUTJY&lid=LSTSMWGAU62CGWPUTJYQ4MOCG&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGAU62CGWPUTJY.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:55.989893+05:30
ZED30XOC,"Noise Evolve 3, 1.43"" AMOLED AOD, 466*466px, 500 nits, BT calling,Tru Sync Technology Smartwatch",4899,6999,30% off,1153,193,4.5,"['1.43 AMOLED Always On Display (466*466px | 326 PPI | 500 nits brightness)', 'Tru SyncTM', 'Lightweight design with circular stainless steel ring', 'Noise Health SuiteTM (SpO2, stress monitor, 24*7 heart rate tracking, sleep monitor & breath)', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-evolve-3-1-43-amoled-aod-466-466px-500-nits-bt-calling-tru-sync-technology-smartwatch/p/itm36b6117652964?pid=SMWGGP58M2H75R6H&lid=LSTSMWGGP58M2H75R6HOWEBSX&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGGP58M2H75R6H.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:56.385924+05:30
2HRENI9T,realme Watch 3 - 1.8 inch Horizon Curved Display with Bluetooth Calling Smartwatch,3399,4999,32% off,7332,750,4.3,"['1.8 inch Curved Glass Touch Display with Bluetooth Calling', 'Upto 7 days of battery life - 100% charge in 2.5 hrs| Built-in high performance mic and speakers for loud and clear calls', 'Premium looking High Screen to Body Ratio design | IP68 Water and dust resistant| 100+ Watch Faces | 110+ Sports Mode', 'realme Link App for comprehensive health tracking - real-time Heart Rate, SpO2, Sleep monitoring and many more', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/realme-watch-3-1-8-inch-horizon-curved-display-bluetooth-calling-smartwatch/p/itm23af2beb0e520?pid=SMWGFZBYEUSHWXNY&lid=LSTSMWGFZBYEUSHWXNYZDQLQL&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGFZBYEUSHWXNY.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:56.737482+05:30
R9UJ4YJS,realme Watch 3 - 1.8 inch Horizon Curved Display with Bluetooth Calling Smartwatch,3399,4999,32% off,7332,750,4.3,"['1.8 inch Curved Glass Touch Display with Bluetooth Calling', 'Upto 7 days of battery life - 100% charge in 2.5 hrs| Built-in high performance mic and speakers for loud and clear calls', 'Premium looking High Screen to Body Ratio design | IP68 Water and dust resistant| 100+ Watch Faces | 110+ Sports Mode', 'realme Link App for comprehensive health tracking - real-time Heart Rate, SpO2, Sleep monitoring and many more', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/realme-watch-3-1-8-inch-horizon-curved-display-bluetooth-calling-smartwatch/p/itm23af2beb0e520?pid=SMWGFZBYDG8WPSMK&lid=LSTSMWGFZBYDG8WPSMKIN8GLT&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGFZBYDG8WPSMK.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:57.167350+05:30
OGTX188P,"Noise ColorFit Caliber Go with 1.69 inch HD Display, 40 Sports Modes, 150+ Watch Faces Smartwatch",2099,3999,47% off,10914,946,4.3,"[""1.69'' TFT display (240*280px, 500 nits, 218 PPI)"", 'Noise Health Suite (SpO2, 24*7 heart rate tracking, activity tracker, sleep tracker, stress monitor & female health tracker)', 'Productivity and utility features (hand wash reminder, drink water reminder, DND, weather forecast, call mute & rejection, alarm, idle alert, stopwatch, timer, remote music control & find my phone)', '40 sports modes (10 inbuilt & 30 in app) | 150+ cloud-based watch faces', 'Up to 10 days of battery (300mAh)', '5 color options: Jet black, Rose pink, Olive green, Midnight blue, Mist grey', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 10 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-caliber-go-1-69-inch-hd-display-40-sports-modes-150-watch-faces-smartwatch/p/itm1882cfe122ca0?pid=SMWGEGFHATYUCTNE&lid=LSTSMWGEGFHATYUCTNEHLOARC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGEGFHATYUCTNE.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:57.635790+05:30
ITIMQTJ1,"SAMSUNG Watch 4, 44mmSuper AMOLED bluetooth calling function & body composition tracking",9899,29999,67% off,15608,1446,4.4,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 40 hrs', '1 Year Manufacturing Warranty']",https://www.flipkart.com/samsung-watch-4-44mmsuper-amoled-bluetooth-calling-function-body-composition-tracking/p/itm9040c9e0ab65e?pid=SMWGD7MNVEKJZRZQ&lid=LSTSMWGD7MNVEKJZRZQFBSPNS&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGD7MNVEKJZRZQ.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:58.009916+05:30
LR0MVCLC,"boAt Wave Neo with 1.69 inch , 2.5D Curved Display & Multiple Sports Modes Smartwatch",1399,5990,76% off,45359,3348,4,"['42mm(1.69 inch) HD Display|2.5D Curved Display|550 Nits Brightness|Lightweight: 35 gms', 'Multiple Sports Modes: Walking, Running, Cycling, Climbing, Yoga, Basketball, Football, Badminton, Skipping & Swimming', '24H Heart Rate, SpO2 & Stress Monitoring|Sleep Tracker|Music & Camera Control', 'IP68 Dust, Sweat and Splash Resistant|Multiple Watch Face|Call, Text & Social Media Notifications', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/boat-wave-neo-1-69-inch-2-5d-curved-display-multiple-sports-modes-smartwatch/p/itm25cb8d4c5313f?pid=SMWGD7MCJZGZBANX&lid=LSTSMWGD7MCJZGZBANXX3KQQS&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGD7MCJZGZBANX.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:58.373832+05:30
WMQ9EPPO,"boAt Wave Neo with 1.69 inch , 2.5D Curved Display & Multiple Sports Modes Smartwatch",1399,5990,76% off,45359,3348,4,"['42mm(1.69 inch) HD Display|2.5D Curved Display|550 Nits Brightness|Lightweight: 35 gms', 'Multiple Sports Modes: Walking, Running, Cycling, Climbing, Yoga, Basketball, Football, Badminton, Skipping & Swimming', '24H Heart Rate, SpO2 & Stress Monitoring|Sleep Tracker|Music & Camera Control', 'IP68 Dust, Sweat and Splash Resistant|Multiple Watch Face|Call, Text & Social Media Notifications', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/boat-wave-neo-1-69-inch-2-5d-curved-display-multiple-sports-modes-smartwatch/p/itm25cb8d4c5313f?pid=SMWGD7HJJGEPMBMB&lid=LSTSMWGD7HJJGEPMBMBQ1EDU9&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGD7HJJGEPMBMB.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:58.805052+05:30
EQ12774B,"boAt Wave Neo with 1.69 inch , 2.5D Curved Display & Multiple Sports Modes Smartwatch",1399,5990,76% off,45359,3348,4,"['42mm(1.69 inch) HD Display|2.5D Curved Display|550 Nits Brightness|Lightweight: 35 gms', 'Multiple Sports Modes: Walking, Running, Cycling, Climbing, Yoga, Basketball, Football, Badminton, Skipping & Swimming', '24H Heart Rate, SpO2 & Stress Monitoring|Sleep Tracker|Music & Camera Control', 'IP68 Dust, Sweat and Splash Resistant|Multiple Watch Face|Call, Text & Social Media Notifications', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/boat-wave-neo-1-69-inch-2-5d-curved-display-multiple-sports-modes-smartwatch/p/itm25cb8d4c5313f?pid=SMWGD7HJBMSDYZCG&lid=LSTSMWGD7HJBMSDYZCGTUD19T&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGD7HJBMSDYZCG.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:59.164255+05:30
ZZ5KQ6KZ,Fire-Boltt Hulk 1.78 inch Amoled Bluetooth Calling with 120 sports modes Smartwatch,4899,17999,72% off,8503,1832,4.3,"['1.78 AMOLED Display Smartwatch Full Touch with 368*448 Pixel High Resolution| Bluetooth Calling Smartwatch | AI Voice Assistant to command your mobile phone', 'Built In Speaker & Mic to tune to your favourite songs and high quality call audio| 550 NITS Peak Brightness smartwatch| Multiple Watch Faces | IP67 Water Resistant smartwatch', 'Smart Calculations on the go with built-in calculator | Smart Health Tracking Ecosystem (SpO2, Heart Rate, Breathe, Steps, Calorie)', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-hulk-1-78-inch-amoled-bluetooth-calling-120-sports-modes-smartwatch/p/itm92b65b07bdb50?pid=SMWGGZR5HYZUKWUY&lid=LSTSMWGGZR5HYZUKWUYERJ9ZE&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGGZR5HYZUKWUY.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:59.586838+05:30
BZPUCCSF,"Fire-Boltt Epic, 1.69"" HD Display with SPO2 Smartwatch",1899,7999,76% off,15050,2633,4.2,"['1.69"" HD Display with 2.5D Curved Glass | 240*280 Pixel High Resolution', '120 Sports Modes to Track with IP68 Water Resistant| Customised Wallpaper Option | Match Your Daily', 'Outfit with 100+ Cloud Faces', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'Social App Notifications & Reminders - Never miss important calls and updates| Remote control Camera & Player click numerous pictures on the go', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Covers Manufacturing Defects']",https://www.flipkart.com/fire-boltt-epic-1-69-hd-display-spo2-smartwatch/p/itm7df063fc5ed50?pid=SMWGGZFDEEZ9JGHY&lid=LSTSMWGGZFDEEZ9JGHY18ILJC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWGGZFDEEZ9JGHY.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:07:59.985756+05:30
07AUJWV5,"Noise ColorFit Caliber Smart Watch with 15-day battery, 1.69"" display, 60 Sports Modes Smartwatch",1699,3999,57% off,178746,19250,4.2,"['4.2 cm (1.69"") LCD full touch screen', '150+ customizable and cloud based watch faces', '60 Sports Mode|Body Temperature sensor', 'IP68 water resistant', 'Quick replies (Android only)', 'Blood oxygen, Heart rate monitor, Stress monitor and sleep monitor', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 15 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/noise-colorfit-caliber-smart-watch-15-day-battery-1-69-display-60-sports-modes-smartwatch/p/itm21dca40c77bbe?pid=SMWG9UKPHDH47DWK&lid=LSTSMWG9UKPHDH47DWKCFOSD0&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&spotlightTagId=BestsellerId_ajy%2Fbuh&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=959dc18c-e267-46a9-993c-0bfb93f14b1b.SMWG9UKPHDH47DWK.SEARCH&ppt=None&ppn=None&ssid=y63udd0m4g0000001665423511551&qH=adc5bc5b72db9fa3,2022-10-10 23:08:00.417649+05:30
