u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
U7VI12QB,"Fashion story Bluetooth Calling, AI-1.69"" HD Display-Multiple Sports Modes GPS with SPO2 Smartwatch",1499,6999,78% off,12,0,4.2,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 7 days', 'Replacement in case of damaged, not working product received']",https://www.flipkart.com/fashion-story-bluetooth-calling-ai-1-69-hd-display-multiple-sports-modes-gps-spo2-smartwatch/p/itm92d350c760e71?pid=SMWGG9RAGGCKMGWP&lid=LSTSMWGG9RAGGCKMGWPIJEMXB&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_11&otracker=search&otracker1=search&fm=organic&iid=en_KDL8yHbTWRkE%2F4ZyDgxu%2F2RFuZR%2BIo74zf5qv975iDjCXe0JXhdiJu8hsQdXsnCagQqG85vWoln%2BWnEZMELXKg%3D%3D&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:06.462770+05:30
UVJ7GBV4,"Fashion story Wireless Charging 44MM 1.75"" FullTouch Display Bluetooth Calling SpO2 Waterproof Smartwa...",1999,8999,77% off,0,0,0,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 12 days', 'Replacement in case of damaged, not working product received']",https://www.flipkart.com/fashion-story-wireless-charging-44mm-1-75-fulltouch-display-bluetooth-calling-spo2-waterproof-smartwatch/p/itmb4a0034ea707d?pid=SMWGJKGCFVQB26UH&lid=LSTSMWGJKGCFVQB26UHGTJ6QR&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_12&otracker=search&otracker1=search&fm=organic&iid=en_KDL8yHbTWRkE%2F4ZyDgxu%2F2RFuZR%2BIo74zf5qv975iDhkxsL0oiLjEDXXmfkpEGkv7h4vLhVmMJ%2FDT%2FMuhqKflg%3D%3D&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:06.646086+05:30
LK50XIHV,Fire-Boltt Hurricane Smartwatch,2499,8999,72% off,37662,5870,4.1,"['1.3 Color HD Full Touch Screen with 240*240 pixel resolution', '2.5D Curved Glass for Best Retina HD Color Display with Automatic Motion Recognition', 'SpO2 Monitoring, Continuous Heart Rate Tracking|30 Sports Modes | IP67 Water Resistance', 'Superior Battery Life 7 Days & Standby Time 15 Days', 'Find Phone Feature - Use this feature to find your phone|Stay Socially Connected with all Notification Alerts', 'Touchscreen', 'Fitness & Outdoor, Health & Medical', 'Battery Runtime: Upto 15 days', 'Contact infocare@boltt.com to Claim Warranty. Replacement will be given by the brand against Manufacturing Defects.']",https://www.flipkart.com/fire-boltt-hurricane-smartwatch/p/itm246c63f06b309?pid=SMWGD53JYHARHHGH&lid=LSTSMWGD53JYHARHHGHFEHVHC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_13&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGD53JYHARHHGH.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:06.780446+05:30
LFRU7YMD,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26704,3503,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVEUPNMY4F&lid=LSTSMWGEUCVEUPNMY4FPYLWTE&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_14&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGEUCVEUPNMY4F.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:06.913115+05:30
OT6VACPJ,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26704,3503,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVTFNKZFNN&lid=LSTSMWGEUCVTFNKZFNNWUT3FQ&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_15&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGEUCVTFNKZFNN.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:07.046190+05:30
J6VMY3SR,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26704,3503,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVCMRTV8BG&lid=LSTSMWGEUCVCMRTV8BGU5CBWA&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_16&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGEUCVCMRTV8BG.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:07.180669+05:30
6P5PUKPF,"Fashion story Bluetooth Calling, AI-1.69"" HD Display-Multiple Sports Modes GPS with SPO2 Smartwatch",1599,6999,77% off,12,0,4.2,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Safety & Security, Watchphone', 'Battery Runtime: Upto 7 days', 'Replacement in case of damaged, not working product received']",https://www.flipkart.com/fashion-story-bluetooth-calling-ai-1-69-hd-display-multiple-sports-modes-gps-spo2-smartwatch/p/itm4de1da83c7809?pid=SMWGHU5G9UZYFGSK&lid=LSTSMWGHU5G9UZYFGSKWUOTIC&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_17&otracker=search&otracker1=search&fm=organic&iid=en_KDL8yHbTWRkE%2F4ZyDgxu%2F2RFuZR%2BIo74zf5qv975iDg2Qk8zDXn%2BBhpsi%2BtE1wOGaTNqRZf9dEcGwBOKp0Zo0Q%3D%3D&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:07.929234+05:30
B9RRXTX2,"Callmate Orbit 1.32"" HD display With Bluetooth Calling, Sports modes, AI Voice Assistance Smartwatch",2749,4999,45% off,6,3,4.3,"['1.32 Color HD Full Touch Screen with 240*240 pixel resolution', 'SpO2 Monitoring, Continuous Heart Rate Tracking|30 Sports Modes | IP67 Water Resistance', 'Superior Battery Life 7 Days & Standby Time 15 Days', 'Find Phone Feature - Use this feature to find your phone|Stay Socially Connected with all Notification Alerts', 'Smart Health Monitoring - Track SpO2, Heart Rate while your workout', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor, Health & Medical, Notifier, Watchphone', 'Battery Runtime: Upto 7 days', '1 Year Warranty from the Date of Purchase']",https://www.flipkart.com/callmate-orbit-1-32-hd-display-bluetooth-calling-sports-modes-ai-voice-assistance-smartwatch/p/itm64a46aab7209a?pid=SMWGGZ8ABXD3CWMM&lid=LSTSMWGGZ8ABXD3CWMMU59JM0&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_18&otracker=search&otracker1=search&fm=organic&iid=en_KDL8yHbTWRkE%2F4ZyDgxu%2F2RFuZR%2BIo74zf5qv975iDgR%2FwXX2AW7M1jDTsspbY0pxx3z%2FGEIuoSjA4QerzDqzA%3D%3D&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:08.466171+05:30
Y410R303,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26704,3503,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVA2XZY4JG&lid=LSTSMWGEUCVA2XZY4JGL9KJPA&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_19&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGEUCVA2XZY4JG.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:08.603323+05:30
1YPU5WT2,realme Watch 3 - 1.8 inch Horizon Curved Display with Bluetooth Calling Smartwatch,3499,4999,30% off,12107,1209,4.3,"['1.8 inch Curved Glass Touch Display with Bluetooth Calling', 'Upto 7 days of battery life - 100% charge in 2.5 hrs| Built-in high performance mic and speakers for loud and clear calls', 'Premium looking High Screen to Body Ratio design | IP68 Water and dust resistant| 100+ Watch Faces | 110+ Sports Mode', 'realme Link App for comprehensive health tracking - real-time Heart Rate, SpO2, Sleep monitoring and many more', 'With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', '1 Year Manufacturer Warranty']",https://www.flipkart.com/realme-watch-3-1-8-inch-horizon-curved-display-bluetooth-calling-smartwatch/p/itm23af2beb0e520?pid=SMWGFZBYEUSHWXNY&lid=LSTSMWGFZBYEUSHWXNYMRDJIO&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_20&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGFZBYEUSHWXNY.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:08.742873+05:30
MBNNA1Z3,"Truee GenX Pro Ring Bluetooth Calling 1.7"" Curved Full HD Display Smart Notifications Smartwatch",2699,7999,66% off,67,15,4.4,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 7 days', 'Contact support@truee.in to Claim Warranty. Replacement will be given by the brand against Manufacturing Defects.']",https://www.flipkart.com/truee-genx-pro-ring-bluetooth-calling-1-7-curved-full-hd-display-smart-notifications-smartwatch/p/itm2d094214d96ba?pid=SMWGDQHUQCRPKQHF&lid=LSTSMWGDQHUQCRPKQHFJLCZST&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_21&otracker=search&otracker1=search&fm=organic&iid=en_KDL8yHbTWRkE%2F4ZyDgxu%2F2RFuZR%2BIo74zf5qv975iDibxgYV3vBWrN9EyaB1qZ3VV39nflOWYqsT5jzn7slOmg%3D%3D&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:08.916100+05:30
SNAA4AJC,Rat Bold Series Bluetooth Calling Smartwatch,2464,7999,69% off,0,0,0,"['With Call Function', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 3 days']",https://www.flipkart.com/rat-bold-series-bluetooth-calling-smartwatch/p/itmb3f2b1161e3b0?pid=SMWGG4YTQJHJJSJZ&lid=LSTSMWGG4YTQJHJJSJZRH0XUY&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_22&otracker=search&otracker1=search&fm=organic&iid=en_KDL8yHbTWRkE%2F4ZyDgxu%2F2RFuZR%2BIo74zf5qv975iDgEqtB8MUmUaVC4MhJMr1fb27Itp%2FuZE60iDmEPprnoQg%3D%3D&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:09.505432+05:30
1C7Y810F,DIZO Watch D 1.8 inch Dynamic display with 550nits brightness (by realme techLife),1999,4999,60% off,26704,3503,4.2,"['4.57cm (1.8"") , 550nits Super Bright Display', 'Upto 14 Day Battery Life, 2 Hours for Full Charge', '5ATM Water Resistance| 150+ Stylish Watch Faces| 110+ Sports Mode', 'Health Monitoring|DIZO Smart App Controls', 'Touchscreen', 'Fitness & Outdoor', 'Battery Runtime: Upto 14 days', '12 month from the date of purchase']",https://www.flipkart.com/dizo-watch-d-1-8-inch-dynamic-display-550nits-brightness-by-realme-techlife/p/itm327c18268a2a1?pid=SMWGEUCVMXUJFED9&lid=LSTSMWGEUCVMXUJFED9ORFCTX&marketplace=FLIPKART&q=smartwatch&store=ajy%2Fbuh&srno=s_1_23&otracker=search&otracker1=search&fm=organic&iid=eb0a6843-3a7a-40f1-9f79-562de6a60526.SMWGEUCVMXUJFED9.SEARCH&ppt=None&ppn=None&ssid=oikpc4aw6o0000001668101529146&qH=adc5bc5b72db9fa3,2022-11-10 23:02:09.708981+05:30
