u_id,name,offer_price,original_price,off_now,total_ratings,total_reviews,rating,description,item_link,created_at
IYGGQ3N0,"HOPPUP SNAP with Gaming Mode, Fast Charging, ENC, Immersive Sound & Massive Playtime Bluetooth Headset",499,2499,80% off,2304,0,3.9,[],https://www.flipkart.com/hoppup-snap-gaming-mode-fast-charging-enc-immersive-sound-massive-playtime-bluetooth-headset/p/itm5a8d80e5bb895?pid=ACCGFC64ZGXT7DJT&lid=LSTACCGFC64ZGXT7DJTFZ8DS3&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_189&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCGFC64ZGXT7DJT.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:08.362191+05:30
YQU8TGGD,Motile i7S TWS New Latest Design Mini Twins Bluetooth Headphone Wired Headset,300,1299,76% off,127,0,3.3,[],https://www.flipkart.com/motile-i7s-tws-new-latest-design-mini-twins-bluetooth-headphone-wired-headset/p/itmf3ecd2ca45fd3?pid=ACCG93VBTHRTZ2FM&lid=LSTACCG93VBTHRTZ2FMTTUHDT&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_190&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCG93VBTHRTZ2FM.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:08.792754+05:30
FEPXPEXI,ASWORLD Original i12 TWS Wireless Bluetooth 5.0 Bluetooth Headset,319,999,68% off,114,0,3.4,[],https://www.flipkart.com/asworld-original-i12-tws-wireless-bluetooth-5-0-headset/p/itmc2d124975feba?pid=ACCG73W4ZBCA2C2X&lid=LSTACCG73W4ZBCA2C2XQUDUJ3&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_191&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCG73W4ZBCA2C2X.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:09.215010+05:30
UZHI25V3,Boult Audio AirBass GearPods with 32H Playtime Bluetooth Headset,849,5999,85% off,75895,0,3.7,[],https://www.flipkart.com/boult-audio-airbass-gearpods-32h-playtime-bluetooth-headset/p/itm0672f2e36c26b?pid=ACCG6HMHXGKYCFPA&lid=LSTACCG6HMHXGKYCFPAZXE118&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_192&otracker=search&otracker1=search&fm=organic&iid=en_WvoquL18G8k2qH19Zq2vHQkbifOELv5Q0vXO3LfBIIeAVBz%2FlG23%2FMmJRKNj5OsSI%2Bn47Vkh5S3AqRsH9HWy%2FA%3D%3D&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:09.627332+05:30
YA7QXYTB,boAt Airdopes 381 with ASAP charge Bluetooth Headset,1599,4990,67% off,241269,0,3.9,[],https://www.flipkart.com/boat-airdopes-381-asap-charge-bluetooth-headset/p/itmbab7580a0261d?pid=ACCFVGUU7SYUWQDT&lid=LSTACCFVGUU7SYUWQDTIQIOVK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_193&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCFVGUU7SYUWQDT.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:10.038256+05:30
SRV3FDI6,"Boult Audio Airbass XPods Pro with 20 hrs Playtime, Type-C Bluetooth Headset",999,5999,83% off,8254,0,3.7,[],https://www.flipkart.com/boult-audio-airbass-xpods-pro-20-hrs-playtime-type-c-bluetooth-headset/p/itm6090424dd969d?pid=ACCGCZM9PMBXKYFG&lid=LSTACCGCZM9PMBXKYFGAZT2JG&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_194&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCGCZM9PMBXKYFG.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:10.398989+05:30
AG908OXK,"PHILIPS TAT2236BK True Wireless (TWS Earbuds) with IPX4 splash-proof, 18hours Playtime Bluetooth Headset",1399,6999,80% off,120,0,3.3,[],https://www.flipkart.com/philips-tat2236bk-true-wireless-tws-earbuds-ipx4-splash-proof-18hours-playtime-bluetooth-headset/p/itm8f67acaa5595b?pid=ACCG9WZYRC49VBB8&lid=LSTACCG9WZYRC49VBB8EBDBYV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_195&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCG9WZYRC49VBB8.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:10.894529+05:30
0CEF9QA1,"DIZO Buds P with Fast Charge, 40HPlaytime & 13mm Driver (by realme TechLife) Bluetooth Headset",1099,3499,68% off,7209,0,3.8,[],https://www.flipkart.com/dizo-buds-p-fast-charge-40hplaytime-13mm-driver-by-realme-techlife-bluetooth-headset/p/itmb0108dffce1cc?pid=ACCGFAXV4NZ9GNPJ&lid=LSTACCGFAXV4NZ9GNPJSRTAR0&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_196&otracker=search&otracker1=search&fm=organic&iid=en_WvoquL18G8k2qH19Zq2vHQkbifOELv5Q0vXO3LfBIIebmO6sWGLJAj4WKCEfSPE05AkS6OvbWlSKxZD%2BPwJ5%2FA%3D%3D&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:11.308145+05:30
21HGL6FA,"Noise Buds VS204 with 50 Hours Playtime, Instacharge, ESR, 13mm Driver, and HyperSync Bluetooth Headset",1499,3999,62% off,118,0,4.1,[],https://www.flipkart.com/noise-buds-vs204-50-hours-playtime-instacharge-esr-13mm-driver-hypersync-bluetooth-headset/p/itm8224b9d0f6b14?pid=ACCGHMDMBF4XM7MM&lid=LSTACCGHMDMBF4XM7MM53ZQBJ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_197&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCGHMDMBF4XM7MM.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:11.826636+05:30
EB35BCPM,Enacfire TWS E75 HEADPHONES BLUETOOTH EARBUDS Earphone with Mic Headphone Bluetooth Bluetooth Headset,516,3850,86% off,108,0,3.7,[],https://www.flipkart.com/enacfire-tws-e75-headphones-bluetooth-earbuds-earphone-mic-headphone-headset/p/itm6f28ffa1edc05?pid=ACCGH5TSYDKET4NU&lid=LSTACCGH5TSYDKET4NU0IDJJO&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_198&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCGH5TSYDKET4NU.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:12.360326+05:30
WCTJ145H,SONY WF-C500/WZ IN IPX4/20Hrs Battery Life Bluetooth Headset,4399,8990,51% off,2016,0,4.1,[],https://www.flipkart.com/sony-wf-c500-wz-ipx4-20hrs-battery-life-bluetooth-headset/p/itm4aac9e640ed57?pid=ACCGA5ZXWZGDDANT&lid=LSTACCGA5ZXWZGDDANTPXE9Q2&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_199&otracker=search&otracker1=search&fm=organic&iid=f8e0d346-7c0b-4d57-b027-1773b765e769.ACCGA5ZXWZGDDANT.SEARCH&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:12.759217+05:30
47JSQPNC,truke BTG1 Gaming earbuds with 60ms Low Latency | 13mm drivers with AAC codec Bluetooth Headset,799,3499,77% off,19958,0,3.9,[],https://www.flipkart.com/truke-btg1-gaming-earbuds-60ms-low-latency-13mm-drivers-aac-codec-bluetooth-headset/p/itm5bca4567be1ed?pid=ACCG5BDHUHJCZ4CG&lid=LSTACCG5BDHUHJCZ4CGYZPEN9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_5_200&otracker=search&otracker1=search&fm=organic&iid=en_WvoquL18G8k2qH19Zq2vHQkbifOELv5Q0vXO3LfBIIeGiJlalS6BSVIYIe4bR4vYhXeEyvY7IP72%2FrlK6n1LUQ%3D%3D&ppt=None&ppn=None&ssid=j72px2hxn40000001664554039785&qH=2951f68ff1fee1e0,2022-09-30 21:37:13.264401+05:30
J70AK0EU,boAt Bassheads 242 Wired Headset,399,1490,73% off,517453,0,4.3,[],https://www.flipkart.com/boat-bassheads-242-wired-headset/p/itmfce60a6884b3a?pid=ACCFUXTX7BAJEF4P&lid=LSTACCFUXTX7BAJEF4PW2JVAY&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_201&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCFUXTX7BAJEF4P.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:15.078950+05:30
NKP4O4I2,realme Buds Q2s with AI ENC & Fast Charging Bluetooth Headset,1699,3499,51% off,5802,0,4,[],https://www.flipkart.com/realme-buds-q2s-ai-enc-fast-charging-bluetooth-headset/p/itm2b1990080546c?pid=ACCGDGG3MQZGRFDF&lid=LSTACCGDGG3MQZGRFDF6DZYQ4&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_202&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGDGG3MQZGRFDF.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:15.618106+05:30
6CP3PA5U,"Soundcore by Anker Life Note E, Saina Nehwal Special Edition Bluetooth Headset",1899,4999,62% off,3364,0,4.1,[],https://www.flipkart.com/soundcore-anker-life-note-e-saina-nehwal-special-bluetooth-headset/p/itm3620a1f200251?pid=ACCG666QSNVQHCVZ&lid=LSTACCG666QSNVQHCVZ5WHVMH&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_203&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCG666QSNVQHCVZ.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:16.054328+05:30
0PTY3ASC,Boult Audio AirBass Xpods TWS Earbuds with 20H Playtime Bluetooth Headset,699,4999,86% off,93678,0,3.9,[],https://www.flipkart.com/boult-audio-airbass-xpods-tws-earbuds-20h-playtime-bluetooth-headset/p/itmf7b97cd20ecff?pid=ACCG6AHNTAGG9GAE&lid=LSTACCG6AHNTAGG9GAE9S1ZZW&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_204&otracker=search&otracker1=search&fm=organic&iid=en_ighGUQLj5YgW7r3wO9FeU1aBlrwBXay1tybM%2F9HXHqpEjND8Fa95uxqA83Xwscl514m52UoAVAxbbhXMU7QiLw%3D%3D&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:16.466183+05:30
LA7F111Y,boAt Bassheads 242 Wired Headset,399,1490,73% off,517453,0,4.3,[],https://www.flipkart.com/boat-bassheads-242-wired-headset/p/itm59c2e32bde1fd?pid=ACCFUXTXKEVRTKWZ&lid=LSTACCFUXTXKEVRTKWZHEFVKA&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_205&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCFUXTXKEVRTKWZ.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:16.905454+05:30
ZRS0DGLO,Nokia T3030 Bluetooth Headset,899,2799,67% off,269,0,3.9,[],https://www.flipkart.com/nokia-t3030-bluetooth-headset/p/itm261cdea9c4d8e?pid=ACCG4GF4EFJ4NXGC&lid=LSTACCG4GF4EFJ4NXGCMJAGU9&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_206&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCG4GF4EFJ4NXGC.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:17.336093+05:30
5UPIDIXU,Obin BB-02 BoomBass Wired Headset,184,1299,85% off,57,0,3.7,[],https://www.flipkart.com/obin-bb-02-boombass-wired-headset/p/itm90d1d1825e11f?pid=ACCGG7A36K4EPC6B&lid=LSTACCGG7A36K4EPC6B0ZIKAZ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_207&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGG7A36K4EPC6B.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:17.737836+05:30
M6U3UZAN,"Boult Audio AirBass Y1 TWS Earbuds, 40H Playtime, Fast Charging, Pro+ Calling, Type C, IPX5 Water Resistant, Bluetooth v5.1, Voice Assistant Bluetooth Headset",999,5499,81% off,30537,0,4,[],https://www.flipkart.com/boult-audio-airbass-y1-tws-earbuds-40h-playtime-fast-charging-pro-calling-type-c-ipx5-water-resistant-bluetooth-v5-1-voice-assistant-headset/p/itme8744184f1356?pid=ACCG9J7FQC4UP3WM&lid=LSTACCG9J7FQC4UP3WMPNWUC0&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_208&otracker=search&otracker1=search&fm=organic&iid=en_ighGUQLj5YgW7r3wO9FeU1aBlrwBXay1tybM%2F9HXHqrZe7jyUZePPH1Cb4LHY1cfYR0MXfSQIQlakzKixW2ZxQ%3D%3D&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:18.161182+05:30
PVFDHDBT,CADNUT M10 TWS 5.1 9D Waterproof Wireless Bluetooth Earphone with Microphone Bluetooth Headset,781,2499,68% off,0,0,0,[],https://www.flipkart.com/cadnut-m10-tws-5-1-9d-waterproof-wireless-bluetooth-earphone-microphone-headset/p/itm8ec9a3128bcda?pid=ACCGHG5ZGZBYHF2R&lid=LSTACCGHG5ZGZBYHF2RP1HOGK&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_209&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGHG5ZGZBYHF2R.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:18.690572+05:30
AE3EYXU8,truke Air Buds with In-ear Sensor | 48Hrs Playtime | AI ENC with Quad Mic Bluetooth Headset,999,3299,69% off,3115,0,3.9,[],https://www.flipkart.com/truke-air-buds-in-ear-sensor-48hrs-playtime-ai-enc-quad-mic-bluetooth-headset/p/itmcaa1fe3b826e8?pid=ACCG92R6MYZHGDGV&lid=LSTACCG92R6MYZHGDGVHBRQPJ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_210&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCG92R6MYZHGDGV.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:19.303004+05:30
0BRXBP8Z,Grostar HKT-6 Wireless Earpiece Bluetooth 5.0 Earbuds with Mic Bluetooth Headset,421,2499,83% off,1265,0,3.8,[],https://www.flipkart.com/grostar-hkt-6-wireless-earpiece-bluetooth-5-0-earbuds-mic-headset/p/itm2ee2a172867a0?pid=ACCGFKGN2GSBJJTH&lid=LSTACCGFKGN2GSBJJTHNJ726X&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_211&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGFKGN2GSBJJTH.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:20.714849+05:30
8RAED87H,Boult Audio AirBass GearPods with 32H Playtime Bluetooth Headset,899,5999,85% off,75895,0,3.7,[],https://www.flipkart.com/boult-audio-airbass-gearpods-32h-playtime-bluetooth-headset/p/itm116c0c010d463?pid=ACCG6HMH8MFR5XXK&lid=LSTACCG6HMH8MFR5XXKZGTPPC&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_212&otracker=search&otracker1=search&fm=organic&iid=en_ighGUQLj5YgW7r3wO9FeU1aBlrwBXay1tybM%2F9HXHqrcMkGbL2hueAz9EwTSpbaIRjmp%2BGpsIjU3mm3iNKH1tg%3D%3D&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:21.125928+05:30
YPJWEWXM,CatBull In-ear Bluetooth Headset,140,599,76% off,78842,0,3.4,[],https://www.flipkart.com/catbull-in-ear-bluetooth-headset/p/itm72ac06288fd80?pid=ACCFS8HHZSEDBVDC&lid=LSTACCFS8HHZSEDBVDCILWBTF&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_213&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCFS8HHZSEDBVDC.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:21.536453+05:30
P0BVI4OG,"Fire-Boltt Fire Pods Ninja G301 Earbuds TWS HD Calls, Power Bass, IWP Technology Bluetooth Headset",1099,4499,75% off,1875,0,3.7,[],https://www.flipkart.com/fire-boltt-fire-pods-ninja-g301-earbuds-tws-hd-calls-power-bass-iwp-technology-bluetooth-headset/p/itm8dd81e21a8588?pid=ACCGC92B2RXH7AQ3&lid=LSTACCGC92B2RXH7AQ3STI1MT&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_214&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGC92B2RXH7AQ3.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:21.935077+05:30
PR2UW3SP,E TRADE nmh_741_smart L21 TWS WIRELESS BLUETOOTH Bluetooth Headset,399,2000,80% off,140,0,3.9,[],https://www.flipkart.com/e-trade-nmh-741-smart-l21-tws-wireless-bluetooth-headset/p/itm38861c2eceea7?pid=ACCFUC2YMESQQDWW&lid=LSTACCFUC2YMESQQDWWMGXGB4&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_215&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCFUC2YMESQQDWW.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:22.519420+05:30
F78ZA71F,Boult Audio Airbass Truebuds Bluetooth Headset,899,7999,88% off,21940,0,3.8,[],https://www.flipkart.com/boult-audio-airbass-truebuds-bluetooth-headset/p/itmcea404d811e55?pid=ACCFT7GYFKYADVCV&lid=LSTACCFT7GYFKYADVCVJG981D&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_216&otracker=search&otracker1=search&fm=organic&iid=en_ighGUQLj5YgW7r3wO9FeU1aBlrwBXay1tybM%2F9HXHqrYsUYtCtrkG2ibk4IXjsdtqUhgNr4ugEghgF1AbpeMHw%3D%3D&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:22.958725+05:30
J1P98NPG,"Portronics Harmonics Twins S3 Blurtooth Earbuds with upto 20 Hours Playback, 8mm Drivers Bluetooth Headset",699,1999,65% off,251,0,3.9,[],https://www.flipkart.com/portronics-harmonics-twins-s3-blurtooth-earbuds-upto-20-hours-playback-8mm-drivers-bluetooth-headset/p/itm13b8bf687f88c?pid=ACCGHF8AFSVCRNKQ&lid=LSTACCGHF8AFSVCRNKQ3LU1WA&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_217&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGHF8AFSVCRNKQ.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:23.505588+05:30
AXI9M2TS,MINISO Unique In-ear Earphone with Mic and Controller - Yellow Wired Headset,143,230,37% off,2563,0,4.2,[],https://www.flipkart.com/miniso-unique-in-ear-earphone-mic-controller-yellow-wired-headset/p/itmb1471efa69baa?pid=ACCFZVR8DYTHPTNE&lid=LSTACCFZVR8DYTHPTNEGV4PTM&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_218&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCFZVR8DYTHPTNE.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:23.936751+05:30
XFR3T9ZN,"JBL Tune 230NCTWS with Active Noise Cancellation,40H Playtime,JBL App & Speed Charge Bluetooth Headset",4899,7999,38% off,1729,0,3.9,[],https://www.flipkart.com/jbl-tune-230nctws-active-noise-cancellation-40h-playtime-jbl-app-speed-charge-bluetooth-headset/p/itmcaa38914a94b9?pid=ACCGCXE7S2BZD375&lid=LSTACCGCXE7S2BZD375NHLQOL&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_219&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGCXE7S2BZD375.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:24.317881+05:30
20WSHK8G,WeCool Freesolo x3 Bluetooth Gaming Earbuds Bluetooth Headset,699,4999,86% off,6670,0,4,[],https://www.flipkart.com/wecool-freesolo-x3-bluetooth-gaming-earbuds-headset/p/itm0a4d40fd04e54?pid=ACCGAGYYAGTSQ892&lid=LSTACCGAGYYAGTSQ892X38THO&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_220&otracker=search&otracker1=search&fm=organic&iid=en_ighGUQLj5YgW7r3wO9FeU1aBlrwBXay1tybM%2F9HXHqo2u%2Bvi%2Bi%2BEIboKu0xqwd34e8Dpxq%2Bshh8xlmSfrdE1sA%3D%3D&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:24.825208+05:30
WPGD96TU,realme Techlife Buds T100 with up to 28 Hours Playback & AI ENC for Calls Bluetooth Headset,1599,2999,46% off,7683,0,4.3,[],https://www.flipkart.com/realme-techlife-buds-t100-up-28-hours-playback-ai-enc-calls-bluetooth-headset/p/itma004a36fdc991?pid=ACCGGZEHYYYZK2K4&lid=LSTACCGGZEHYYYZK2K4EEN49N&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_221&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGGZEHYYYZK2K4.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:25.243279+05:30
DEL48UP3,Mivi Rock Roll E5 With HD Sound Wired Headset,239,799,70% off,16491,0,4.1,[],https://www.flipkart.com/mivi-rock-roll-e5-hd-sound-wired-headset/p/itmb8d7cd511683d?pid=ACCG2J9MUG3SGSVJ&lid=LSTACCG2J9MUG3SGSVJIEQNR7&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_222&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCG2J9MUG3SGSVJ.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:25.709293+05:30
9ZJRHUDN,"Fire-Boltt Fire Pods Ninja Pro 402 Earbuds TWS, Crisp Calling, Voice Assistant 10mm Driver Bluetooth Headset",1099,5499,80% off,1811,0,4,[],https://www.flipkart.com/fire-boltt-fire-pods-ninja-pro-402-earbuds-tws-crisp-calling-voice-assistant-10mm-driver-bluetooth-headset/p/itmec78ff2c841a8?pid=ACCGC92EAYNHG654&lid=LSTACCGC92EAYNHG654B8BAHV&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_223&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGC92EAYNHG654.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:26.113108+05:30
8J8V8UIB,Ambrane Dots Play Bluetooth Headset,599,1999,70% off,1108,0,4,[],https://www.flipkart.com/ambrane-dots-play-bluetooth-headset/p/itm6ca0e1faefbb2?pid=ACCGBFQ7HUYFWZE8&lid=LSTACCGBFQ7HUYFWZE8NRGQG1&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_224&otracker=search&otracker1=search&fm=organic&iid=en_ighGUQLj5YgW7r3wO9FeU1aBlrwBXay1tybM%2F9HXHqroejLvKTA9Eten6my0Rx4Yz%2F4uICoxVAViZC%2Bcwo%2FtBA%3D%3D&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:26.697440+05:30
KEKOYJCC,"truke Buds S2 with 48H Playtime, Quad Mic ENC, Instant Slide Pairing, 20 EQ Modes Bluetooth Headset",1099,3999,72% off,4225,0,3.8,[],https://www.flipkart.com/truke-buds-s2-48h-playtime-quad-mic-enc-instant-slide-pairing-20-eq-modes-bluetooth-headset/p/itmab30661eab768?pid=ACCGCPSYHCUHWF7E&lid=LSTACCGCPSYHCUHWF7EQR0DMZ&marketplace=FLIPKART&q=earbuds&store=0pm%2Ffcn&srno=s_6_225&otracker=search&otracker1=search&fm=organic&iid=c6c2f233-cfc9-4f67-bc34-ad05f39c9c77.ACCGCPSYHCUHWF7E.SEARCH&ppt=None&ppn=None&ssid=xxf3xe4rrk0000001664554059780&qH=2951f68ff1fee1e0,2022-09-30 21:37:27.137163+05:30
